6083	5	19.011651389300823	-68.449703995138407		2014-11-14T20:13:12Z																					
6084	5	19.011484757065773	-68.449343321844935		2014-11-14T20:13:25Z																					
6085	5	19.011294655501842	-68.448929088190198		2014-11-14T20:13:40Z																					
6086	5	19.011082090437412	-68.448518794029951		2014-11-14T20:13:55Z																					
6087	5	19.010876398533583	-68.448140351101756		2014-11-14T20:14:09Z																					
6088	5	19.010720746591687	-68.447812283411622		2014-11-14T20:14:21Z																					
6089	5	19.010568698868155	-68.447483964264393		2014-11-14T20:14:33Z																					
6090	5	19.010392930358648	-68.447123542428017		2014-11-14T20:14:46Z																					
6091	5	19.010198889300227	-68.446816094219685		2014-11-14T20:14:58Z																					
6092	5	19.01000551879406	-68.446467742323875		2014-11-14T20:15:11Z																					
6093	5	19.009806616231799	-68.44605166465044		2014-11-14T20:15:26Z																					
6094	5	19.009657669812441	-68.445753268897533		2014-11-14T20:15:37Z																					
6095	5	19.00951492600143	-68.445416651666164		2014-11-14T20:15:49Z																					
6096	5	19.009310575202107	-68.445079196244478		2014-11-14T20:16:02Z																					
6097	5	19.009164478629827	-68.444814663380384		2014-11-14T20:16:12Z																					
6098	5	19.008941184729338	-68.44449388794601		2014-11-14T20:16:25Z																					
6099	5	19.008751083165407	-68.444190379232168		2014-11-14T20:16:37Z																					
6100	5	19.008577661588788	-68.443868849426508		2014-11-14T20:16:49Z																					
6101	5	19.008388984948397	-68.443544637411833		2014-11-14T20:17:01Z																					
6102	5	19.008171390742064	-68.443228974938393		2014-11-14T20:17:14Z																					
6103	5	19.007934182882309	-68.442869139835238		2014-11-14T20:17:28Z																					
6104	5	19.007767383009195	-68.442621035501361		2014-11-14T20:17:38Z																					
6105	5	19.007518189027905	-68.442242089658976		2014-11-14T20:17:53Z																					
6106	5	19.007377540692687	-68.44189784489572		2014-11-14T20:18:05Z																					
6107	5	19.007209232077003	-68.441615039482713		2014-11-14T20:18:16Z																					
6108	5	19.007006557658315	-68.441307758912444		2014-11-14T20:18:28Z																					
6109	5	19.006838081404567	-68.441015984863043		2014-11-14T20:18:39Z																					
6110	5	19.006611267104745	-68.44068163074553		2014-11-14T20:18:52Z																					
6111	5	19.006410436704755	-68.440327998250723		2014-11-14T20:19:05Z																					
6112	5	19.006204660981894	-68.440017616376281		2014-11-14T20:19:17Z																					
6113	5	19.006019588559866	-68.43966918066144		2014-11-14T20:19:30Z																					
6114	5	19.00587516836822	-68.439379585906863		2014-11-14T20:19:41Z																					
6115	5	19.005677690729499	-68.439030647277832		2014-11-14T20:19:54Z																					
6116	5	19.005538383498788	-68.438692521303892		2014-11-14T20:20:06Z																					
6117	5	19.005426820367575	-68.43827803619206		2014-11-14T20:20:20Z																					
6118	5	19.00523018091917	-68.437930187210441		2014-11-14T20:20:33Z																					
6119	5	19.005045359954238	-68.43750991858542		2014-11-14T20:20:48Z																					
6120	5	19.004870345816016	-68.437185790389776		2014-11-14T20:21:00Z																					
6121	5	19.004732379689813	-68.436914635822177		2014-11-14T20:21:10Z																					
6122	5	19.004511265084147	-68.436515992507339		2014-11-14T20:21:25Z																					
6123	5	19.004325857385993	-68.436193289235234		2014-11-14T20:21:37Z																					
6124	5	19.004148244857788	-68.435873687267303		2014-11-14T20:21:49Z																					
6125	5	19.003991251811385	-68.435542350634933		2014-11-14T20:22:01Z																					
6126	5	19.003796875476837	-68.435195088386536		2014-11-14T20:22:14Z																					
6127	5	19.003581963479519	-68.43482494354248		2014-11-14T20:22:28Z																					
6128	5	19.003384569659829	-68.434480698779225		2014-11-14T20:22:41Z																					
6129	5	19.003137638792396	-68.434122623875737		2014-11-14T20:22:55Z																					
6130	5	19.002982238307595	-68.433837136253715		2014-11-14T20:23:06Z																					
6131	5	19.002786939963698	-68.433437654748559		2014-11-14T20:23:21Z																					
6132	5	19.002548642456532	-68.433014871552587		2014-11-14T20:23:37Z																					
6133	5	19.002326270565391	-68.432689066976309		2014-11-14T20:23:50Z																					
6134	5	19.002078166231513	-68.432331746444106		2014-11-14T20:24:04Z																					
6135	5	19.001845484599471	-68.431973168626428		2014-11-14T20:24:18Z																					
6136	5	19.001623867079616	-68.431643089279532		2014-11-14T20:24:31Z																					
6137	5	19.001436196267605	-68.431340083479881		2014-11-14T20:24:43Z																					
6138	5	19.001257494091988	-68.431030288338661		2014-11-14T20:24:55Z																					
6139	5	19.001047443598509	-68.430666597560048		2014-11-14T20:25:09Z																					
6140	5	19.000798333436251	-68.430258734151721		2014-11-14T20:25:25Z																					
6141	5	19.000569926574826	-68.429898899048567		2014-11-14T20:25:39Z																					
6142	5	19.000346884131432	-68.429550379514694		2014-11-14T20:25:53Z																					
6143	5	19.000134570524096	-68.429227089509368		2014-11-14T20:26:06Z																					
6144	5	18.999966094270349	-68.428910169750452		2014-11-14T20:26:18Z																					
6145	5	18.999724444001913	-68.42853432521224		2014-11-14T20:26:33Z																					
6146	5	18.999520260840654	-68.428230648860335		2014-11-14T20:26:45Z																					
6147	5	18.999308282509446	-68.42793233692646		2014-11-14T20:26:57Z																					
6148	5	18.999090855941176	-68.427573340013623		2014-11-14T20:27:11Z																					
6149	5	18.998945765197277	-68.427136056125164		2014-11-14T20:27:26Z																					
6150	5	18.998757842928171	-68.426784183830023		2014-11-14T20:27:39Z																					
6151	5	18.99854863062501	-68.426414374262094		2014-11-14T20:27:53Z																					
6152	5	18.998350566253066	-68.426048336550593		2014-11-14T20:28:07Z																					
6153	5	18.998161973431706	-68.425739882513881		2014-11-14T20:28:19Z																					
6154	5	18.99794178083539	-68.425381388515234		2014-11-14T20:28:33Z																					
6155	5	18.997734496369958	-68.425046028569341		2014-11-14T20:28:46Z																					
6156	5	18.997504832223058	-68.424722654744983		2014-11-14T20:28:59Z																					
6157	5	18.99724549613893	-68.424254776909947		2014-11-14T20:29:17Z																					
6158	5	18.997074924409389	-68.423888236284256		2014-11-14T20:29:31Z																					
6159	5	18.996844924986362	-68.423509458079934		2014-11-14T20:29:46Z																					
6160	5	18.996648536995053	-68.423205530270934		2014-11-14T20:29:58Z																					
6161	5	18.996407892554998	-68.422851478680968		2014-11-14T20:30:12Z																					
6162	5	18.996175462380052	-68.422467336058617		2014-11-14T20:30:27Z																					
6163	5	18.995951497927308	-68.422103896737099		2014-11-14T20:30:41Z																					
6164	5	18.995788469910622	-68.421707432717085		2014-11-14T20:30:55Z																					
6165	5	18.995542963966727	-68.421359332278371		2014-11-14T20:31:09Z																					
6166	5	18.99534372612834	-68.42104802839458		2014-11-14T20:31:21Z																					
6167	5	18.995170388370752	-68.420725660398602		2014-11-14T20:31:33Z																					
6168	5	18.994982466101646	-68.420338332653046		2014-11-14T20:31:47Z																					
6169	5	18.994715083390474	-68.419995931908488		2014-11-14T20:32:01Z																					
6170	5	18.994493717327714	-68.419696949422359		2014-11-14T20:32:13Z																					
6171	5	18.994240667670965	-68.419353626668453		2014-11-14T20:32:27Z																					
6172	5	18.9939902164042	-68.419013740494847		2014-11-14T20:32:41Z																					
6173	5	18.993854178115726	-68.418689779937267		2014-11-14T20:32:53Z																					
6174	5	18.993734316900373	-68.41829557903111		2014-11-14T20:33:07Z																					
6175	5	18.993538683280349	-68.417981425300241		2014-11-14T20:33:20Z																					
6176	5	18.993273982778192	-68.417669283226132		2014-11-14T20:33:34Z																					
6177	5	18.993047922849655	-68.417362589389086		2014-11-14T20:33:47Z																					
6178	5	18.992825383320451	-68.417026558890939		2014-11-14T20:34:01Z																					
6179	5	18.992635868489742	-68.416703520342708		2014-11-14T20:34:14Z																					
6180	5	18.99240855127573	-68.416336728259921		2014-11-14T20:34:29Z																					
6181	5	18.992218198254704	-68.416011426597834		2014-11-14T20:34:42Z																					
6182	5	18.992022229358554	-68.415694423019886		2014-11-14T20:34:55Z																					
6183	5	18.99189013056457	-68.415407761931419		2014-11-14T20:35:06Z																					
6184	5	18.991763647645712	-68.415094781666994		2014-11-14T20:35:18Z																					
6185	5	18.991572791710496	-68.414809294044971		2014-11-14T20:35:30Z																					
6186	5	18.991402555257082	-68.414509976282716		2014-11-14T20:35:42Z																					
6187	5	18.991238856688142	-68.414207138121128		2014-11-14T20:35:54Z																					
6188	5	18.991059483960271	-68.413987280800939		2014-11-14T20:36:04Z																					
6189	5	18.990816241130233	-68.413744624704123		2014-11-14T20:36:16Z																					
6190	5	18.990528155118227	-68.413545386865735		2014-11-14T20:36:29Z																					
6191	5	18.990233363583684	-68.413318237289786		2014-11-14T20:36:42Z																					
6192	5	18.99001962505281	-68.413004335016012		2014-11-14T20:36:55Z																					
6193	5	18.989827176555991	-68.412617761641741		2014-11-14T20:37:10Z																					
6194	5	18.989618048071861	-68.412271421402693		2014-11-14T20:37:24Z																					
6195	5	18.989379499107599	-68.411910496652126		2014-11-14T20:37:39Z																					
6196	5	18.989165257662535	-68.411599360406399		2014-11-14T20:37:52Z																					
6197	5	18.989016562700272	-68.41135703958571		2014-11-14T20:38:02Z																					
6198	5	18.988804668188095	-68.41101698577404		2014-11-14T20:38:16Z																					
6199	5	18.988558491691947	-68.410630244761705		2014-11-14T20:38:32Z																					
6200	5	18.988375095650554	-68.410312654450536		2014-11-14T20:38:45Z																					
6201	5	18.988163033500314	-68.410004368051887		2014-11-14T20:38:58Z																					
6202	5	18.987938230857253	-68.40969574637711		2014-11-14T20:39:11Z																					
6203	5	18.987733041867614	-68.409311771392822		2014-11-14T20:39:26Z																					
6204	5	18.987546795979142	-68.408913128077984		2014-11-14T20:39:41Z																					
6205	5	18.987372871488333	-68.408619845286012		2014-11-14T20:39:53Z																					
6206	5	18.98713038302958	-68.408261267468333		2014-11-14T20:40:08Z																					
6207	5	18.986896527931094	-68.40786044485867		2014-11-14T20:40:24Z																					
6208	5	18.986713467165828	-68.407556265592575		2014-11-14T20:40:36Z																					
6209	5	18.986457986757159	-68.407160136848688		2014-11-14T20:40:52Z																					
6210	5	18.986214241012931	-68.406820837408304		2014-11-14T20:41:06Z																					
6211	5	18.986038053408265	-68.406523363664746		2014-11-14T20:41:18Z																					
6212	5	18.985873097553849	-68.406251454725862		2014-11-14T20:41:29Z																					
6213	5	18.985674697905779	-68.405895559117198		2014-11-14T20:41:43Z																					
6214	5	18.985509490594268	-68.405556846410036		2014-11-14T20:41:56Z																					
6215	5	18.985316623002291	-68.405167255550623		2014-11-14T20:42:11Z																					
6216	5	18.985133562237024	-68.404802056029439		2014-11-14T20:42:25Z																					
6217	5	18.984901634976268	-68.404391342774034		2014-11-14T20:42:41Z																					
6218	5	18.984638275578618	-68.404037123546004		2014-11-14T20:42:56Z																					
6219	5	18.984439624473453	-68.403719197958708		2014-11-14T20:43:09Z																					
6220	5	18.984231669455767	-68.403402445837855		2014-11-14T20:43:22Z																					
6221	5	18.984014578163624	-68.403090471401811		2014-11-14T20:43:35Z																					
6222	5	18.983805449679494	-68.402747483924031		2014-11-14T20:43:49Z																					
6223	5	18.983626496046782	-68.402421176433563		2014-11-14T20:44:02Z																					
6224	5	18.983447123318911	-68.402082128450274		2014-11-14T20:44:15Z																					
6225	5	18.983269594609737	-68.401723634451628		2014-11-14T20:44:29Z																					
6226	5	18.983110338449478	-68.401395231485367		2014-11-14T20:44:42Z																					
6227	5	18.982890816405416	-68.401025673374534		2014-11-14T20:44:57Z																					
6228	5	18.982677580788732	-68.400642033666372		2014-11-14T20:45:12Z																					
6229	5	18.98246199823916	-68.400258896872401		2014-11-14T20:45:27Z																					
6230	5	18.982230741530657	-68.399919597432017		2014-11-14T20:45:41Z																					
6231	5	18.982007699087262	-68.399609047919512		2014-11-14T20:45:54Z																					
